20140502 000000;3.0324;3.0324;3.0324;3.0324;0
20140503 000000;3.0324;3.0324;3.0324;3.0324;0
20140504 000000;3.0324;3.0324;3.0324;3.0324;0
20140505 000000;3.0335;3.0335;3.0335;3.0335;0
20140506 000000;3.0132;3.0132;3.0132;3.0132;0
20140507 000000;3.0156;3.0156;3.0156;3.0156;0
20140508 000000;3.0052;3.0052;3.0052;3.0052;0
20140509 000000;3.0348;3.0348;3.0348;3.0348;0
20140510 000000;3.0348;3.0348;3.0348;3.0348;0
20140511 000000;3.0348;3.0348;3.0348;3.0348;0
20140512 000000;3.038;3.038;3.038;3.038;0
20140513 000000;3.0544;3.0544;3.0544;3.0544;0
20140514 000000;3.053;3.053;3.053;3.053;0
20140515 000000;3.0597;3.0597;3.0597;3.0597;0
20140516 000000;3.0596;3.0596;3.0596;3.0596;0
20140517 000000;3.0596;3.0596;3.0596;3.0596;0
20140518 000000;3.0596;3.0596;3.0596;3.0596;0
20140519 000000;3.0527;3.0527;3.0527;3.0527;0
20140520 000000;3.0574;3.0574;3.0574;3.0574;0
20140521 000000;3.0629;3.0629;3.0629;3.0629;0
20140522 000000;3.0557;3.0557;3.0557;3.0557;0
20140523 000000;3.0544;3.0544;3.0544;3.0544;0
20140524 000000;3.0544;3.0544;3.0544;3.0544;0
20140525 000000;3.0544;3.0544;3.0544;3.0544;0
20140526 000000;3.0473;3.0473;3.0473;3.0473;0
20140527 000000;3.053;3.053;3.053;3.053;0
20140528 000000;3.0544;3.0544;3.0544;3.0544;0
20140529 000000;3.0448;3.0448;3.0448;3.0448;0
20140530 000000;3.0434;3.0434;3.0434;3.0434;0
20140531 000000;3.0434;3.0434;3.0434;3.0434;0
20140601 000000;3.0434;3.0434;3.0434;3.0434;0
20140602 000000;3.0411;3.0411;3.0411;3.0411;0
20140603 000000;3.0399;3.0399;3.0399;3.0399;0
20140604 000000;3.042;3.042;3.042;3.042;0
20140605 000000;3.0354;3.0354;3.0354;3.0354;0
20140606 000000;3.0166;3.0166;3.0166;3.0166;0
20140607 000000;3.0166;3.0166;3.0166;3.0166;0
20140608 000000;3.0166;3.0166;3.0166;3.0166;0
20140609 000000;3.0127;3.0127;3.0127;3.0127;0
20140610 000000;3.0308;3.0308;3.0308;3.0308;0
20140611 000000;3.0367;3.0367;3.0367;3.0367;0
20140612 000000;3.0337;3.0337;3.0337;3.0337;0
20140613 000000;3.049;3.049;3.049;3.049;0
20140614 000000;3.049;3.049;3.049;3.049;0
20140615 000000;3.049;3.049;3.049;3.049;0
20140616 000000;3.0613;3.0613;3.0613;3.0613;0
20140617 000000;3.0492;3.0492;3.0492;3.0492;0
20140618 000000;3.0557;3.0557;3.0557;3.0557;0
20140619 000000;3.0342;3.0342;3.0342;3.0342;0
20140620 000000;3.062;3.062;3.062;3.062;0
20140621 000000;3.062;3.062;3.062;3.062;0
20140622 000000;3.062;3.062;3.062;3.062;0
20140623 000000;3.0522;3.0522;3.0522;3.0522;0
20140624 000000;3.0504;3.0504;3.0504;3.0504;0
20140625 000000;3.0484;3.0484;3.0484;3.0484;0
20140626 000000;3.0451;3.0451;3.0451;3.0451;0
20140627 000000;3.0486;3.0486;3.0486;3.0486;0
20140628 000000;3.0486;3.0486;3.0486;3.0486;0
20140629 000000;3.0486;3.0486;3.0486;3.0486;0
20140630 000000;3.0435;3.0435;3.0435;3.0435;0
20140701 000000;3.0378;3.0378;3.0378;3.0378;0
20140702 000000;3.0357;3.0357;3.0357;3.0357;0
20140703 000000;3.0391;3.0391;3.0391;3.0391;0
20140704 000000;3.0464;3.0464;3.0464;3.0464;0
20140705 000000;3.0464;3.0464;3.0464;3.0464;0
20140706 000000;3.0464;3.0464;3.0464;3.0464;0
20140707 000000;3.0483;3.0483;3.0483;3.0483;0
20140708 000000;3.0425;3.0425;3.0425;3.0425;0
20140709 000000;3.0349;3.0349;3.0349;3.0349;0
20140710 000000;3.0447;3.0447;3.0447;3.0447;0
20140711 000000;3.0472;3.0472;3.0472;3.0472;0
20140712 000000;3.0472;3.0472;3.0472;3.0472;0
20140713 000000;3.0472;3.0472;3.0472;3.0472;0
20140714 000000;3.0372;3.0372;3.0372;3.0372;0
20140715 000000;3.0418;3.0418;3.0418;3.0418;0
20140716 000000;3.0574;3.0574;3.0574;3.0574;0
20140717 000000;3.064;3.064;3.064;3.064;0
20140718 000000;3.0666;3.0666;3.0666;3.0666;0
20140719 000000;3.0666;3.0666;3.0666;3.0666;0
20140720 000000;3.0666;3.0666;3.0666;3.0666;0
20140721 000000;3.0708;3.0708;3.0708;3.0708;0
20140722 000000;3.0764;3.0764;3.0764;3.0764;0
20140723 000000;3.0702;3.0702;3.0702;3.0702;0
20140724 000000;3.0736;3.0736;3.0736;3.0736;0
20140725 000000;3.083;3.083;3.083;3.083;0
20140726 000000;3.083;3.083;3.083;3.083;0
20140727 000000;3.083;3.083;3.083;3.083;0
20140728 000000;3.0847;3.0847;3.0847;3.0847;0
20140729 000000;3.0915;3.0915;3.0915;3.0915;0
20140730 000000;3.098;3.098;3.098;3.098;0
20140731 000000;3.1162;3.1162;3.1162;3.1162;0
20140801 000000;3.1271;3.1271;3.1271;3.1271;0
20140802 000000;3.1271;3.1271;3.1271;3.1271;0
20140803 000000;3.1271;3.1271;3.1271;3.1271;0
20140804 000000;3.108;3.108;3.108;3.108;0
20140805 000000;3.1196;3.1196;3.1196;3.1196;0
20140806 000000;3.1506;3.1506;3.1506;3.1506;0
20140807 000000;3.1447;3.1447;3.1447;3.1447;0
20140808 000000;3.1379;3.1379;3.1379;3.1379;0
20140809 000000;3.1379;3.1379;3.1379;3.1379;0
20140810 000000;3.1379;3.1379;3.1379;3.1379;0
20140811 000000;3.1369;3.1369;3.1369;3.1369;0
20140812 000000;3.1515;3.1515;3.1515;3.1515;0
20140813 000000;3.1396;3.1396;3.1396;3.1396;0
20140814 000000;3.1256;3.1256;3.1256;3.1256;0
20140815 000000;3.1226;3.1226;3.1226;3.1226;0
20140816 000000;3.1226;3.1226;3.1226;3.1226;0
20140817 000000;3.1226;3.1226;3.1226;3.1226;0
20140818 000000;3.1296;3.1296;3.1296;3.1296;0
20140819 000000;3.1371;3.1371;3.1371;3.1371;0
20140820 000000;3.1488;3.1488;3.1488;3.1488;0
20140821 000000;3.1587;3.1587;3.1587;3.1587;0
20140822 000000;3.1554;3.1554;3.1554;3.1554;0
20140823 000000;3.1554;3.1554;3.1554;3.1554;0
20140824 000000;3.1554;3.1554;3.1554;3.1554;0
20140825 000000;3.1655;3.1655;3.1655;3.1655;0
20140826 000000;3.1707;3.1707;3.1707;3.1707;0
20140827 000000;3.1849;3.1849;3.1849;3.1849;0
20140828 000000;3.1981;3.1981;3.1981;3.1981;0
20140829 000000;3.1977;3.1977;3.1977;3.1977;0
20140830 000000;3.1977;3.1977;3.1977;3.1977;0
20140831 000000;3.1977;3.1977;3.1977;3.1977;0
20140901 000000;3.2043;3.2043;3.2043;3.2043;0
20140902 000000;3.2132;3.2132;3.2132;3.2132;0
20140903 000000;3.1864;3.1864;3.1864;3.1864;0
20140904 000000;3.2158;3.2158;3.2158;3.2158;0
20140905 000000;3.2385;3.2385;3.2385;3.2385;0
20140906 000000;3.2385;3.2385;3.2385;3.2385;0
20140907 000000;3.2385;3.2385;3.2385;3.2385;0
20140908 000000;3.2262;3.2262;3.2262;3.2262;0
20140909 000000;3.2576;3.2576;3.2576;3.2576;0
20140910 000000;3.251;3.251;3.251;3.251;0
20140911 000000;3.2477;3.2477;3.2477;3.2477;0
20140912 000000;3.2462;3.2462;3.2462;3.2462;0
20140913 000000;3.2462;3.2462;3.2462;3.2462;0
20140914 000000;3.2462;3.2462;3.2462;3.2462;0
20140915 000000;3.2515;3.2515;3.2515;3.2515;0
20140916 000000;3.2401;3.2401;3.2401;3.2401;0
20140917 000000;3.2322;3.2322;3.2322;3.2322;0
20140918 000000;3.2575;3.2575;3.2575;3.2575;0
20140919 000000;3.2584;3.2584;3.2584;3.2584;0
20140920 000000;3.2584;3.2584;3.2584;3.2584;0
20140921 000000;3.2584;3.2584;3.2584;3.2584;0
20140922 000000;3.2554;3.2554;3.2554;3.2554;0
20140923 000000;3.2388;3.2388;3.2388;3.2388;0
20140924 000000;3.2508;3.2508;3.2508;3.2508;0
20140925 000000;3.286;3.286;3.286;3.286;0
20140926 000000;3.2835;3.2835;3.2835;3.2835;0
20140927 000000;3.2835;3.2835;3.2835;3.2835;0
20140928 000000;3.2835;3.2835;3.2835;3.2835;0
20140929 000000;3.2932;3.2932;3.2932;3.2932;0
20140930 000000;3.32;3.32;3.32;3.32;0
20141001 000000;3.3179;3.3179;3.3179;3.3179;0
20141002 000000;3.3062;3.3062;3.3062;3.3062;0
20141003 000000;3.3124;3.3124;3.3124;3.3124;0
20141004 000000;3.3124;3.3124;3.3124;3.3124;0
20141005 000000;3.3124;3.3124;3.3124;3.3124;0
20141006 000000;3.3302;3.3302;3.3302;3.3302;0
20141007 000000;3.3188;3.3188;3.3188;3.3188;0
20141008 000000;3.3151;3.3151;3.3151;3.3151;0
20141009 000000;3.2718;3.2718;3.2718;3.2718;0
20141010 000000;3.3103;3.3103;3.3103;3.3103;0
20141011 000000;3.3103;3.3103;3.3103;3.3103;0
20141012 000000;3.3103;3.3103;3.3103;3.3103;0
20141013 000000;3.3059;3.3059;3.3059;3.3059;0
20141014 000000;3.3237;3.3237;3.3237;3.3237;0
20141015 000000;3.3224;3.3224;3.3224;3.3224;0
20141016 000000;3.3168;3.3168;3.3168;3.3168;0
20141017 000000;3.3002;3.3002;3.3002;3.3002;0
20141018 000000;3.3002;3.3002;3.3002;3.3002;0
20141019 000000;3.3002;3.3002;3.3002;3.3002;0
20141020 000000;3.306;3.306;3.306;3.306;0
20141021 000000;3.3054;3.3054;3.3054;3.3054;0
20141022 000000;3.3283;3.3283;3.3283;3.3283;0
20141023 000000;3.3381;3.3381;3.3381;3.3381;0
20141024 000000;3.3364;3.3364;3.3364;3.3364;0
20141025 000000;3.3364;3.3364;3.3364;3.3364;0
20141026 000000;3.3364;3.3364;3.3364;3.3364;0
20141027 000000;3.3312;3.3312;3.3312;3.3312;0
20141028 000000;3.3196;3.3196;3.3196;3.3196;0
20141029 000000;3.3173;3.3173;3.3173;3.3173;0
20141030 000000;3.3472;3.3472;3.3472;3.3472;0
20141031 000000;3.3677;3.3677;3.3677;3.3677;0
20141101 000000;3.3677;3.3677;3.3677;3.3677;0
20141102 000000;3.3677;3.3677;3.3677;3.3677;0
20141103 000000;3.3769;3.3769;3.3769;3.3769;0
20141104 000000;3.3761;3.3761;3.3761;3.3761;0
20141105 000000;3.3923;3.3923;3.3923;3.3923;0
20141106 000000;3.3725;3.3725;3.3725;3.3725;0
20141107 000000;3.4119;3.4119;3.4119;3.4119;0
20141108 000000;3.4119;3.4119;3.4119;3.4119;0
20141109 000000;3.4119;3.4119;3.4119;3.4119;0
20141110 000000;3.3755;3.3755;3.3755;3.3755;0
20141111 000000;3.3995;3.3995;3.3995;3.3995;0
20141112 000000;3.3843;3.3843;3.3843;3.3843;0
20141113 000000;3.3945;3.3945;3.3945;3.3945;0
20141114 000000;3.401;3.401;3.401;3.401;0
20141115 000000;3.401;3.401;3.401;3.401;0
20141116 000000;3.401;3.401;3.401;3.401;0
20141117 000000;3.3801;3.3801;3.3801;3.3801;0
20141118 000000;3.3675;3.3675;3.3675;3.3675;0
20141119 000000;3.3653;3.3653;3.3653;3.3653;0
20141120 000000;3.3607;3.3607;3.3607;3.3607;0
20141121 000000;3.3849;3.3849;3.3849;3.3849;0
20141122 000000;3.3849;3.3849;3.3849;3.3849;0
20141123 000000;3.3849;3.3849;3.3849;3.3849;0
20141124 000000;3.3798;3.3798;3.3798;3.3798;0
20141125 000000;3.3699;3.3699;3.3699;3.3699;0
20141126 000000;3.3508;3.3508;3.3508;3.3508;0
20141127 000000;3.3492;3.3492;3.3492;3.3492;0
20141128 000000;3.3517;3.3517;3.3517;3.3517;0
20141129 000000;3.3517;3.3517;3.3517;3.3517;0
20141130 000000;3.3517;3.3517;3.3517;3.3517;0
20141201 000000;3.3509;3.3509;3.3509;3.3509;0
20141202 000000;3.3513;3.3513;3.3513;3.3513;0
20141203 000000;3.3734;3.3734;3.3734;3.3734;0
20141204 000000;3.3802;3.3802;3.3802;3.3802;0
20141205 000000;3.3674;3.3674;3.3674;3.3674;0
20141206 000000;3.3674;3.3674;3.3674;3.3674;0
20141207 000000;3.3674;3.3674;3.3674;3.3674;0
20141208 000000;3.3946;3.3946;3.3946;3.3946;0
20141209 000000;3.3634;3.3634;3.3634;3.3634;0
20141210 000000;3.3585;3.3585;3.3585;3.3585;0
20141211 000000;3.3632;3.3632;3.3632;3.3632;0
20141212 000000;3.3522;3.3522;3.3522;3.3522;0
20141213 000000;3.3522;3.3522;3.3522;3.3522;0
20141214 000000;3.3522;3.3522;3.3522;3.3522;0
20141215 000000;3.3625;3.3625;3.3625;3.3625;0
20141216 000000;3.3549;3.3549;3.3549;3.3549;0
20141217 000000;3.3948;3.3948;3.3948;3.3948;0
20141218 000000;3.4532;3.4532;3.4532;3.4532;0
20141219 000000;3.4806;3.4806;3.4806;3.4806;0
20141220 000000;3.4806;3.4806;3.4806;3.4806;0
20141221 000000;3.4806;3.4806;3.4806;3.4806;0
20141222 000000;3.4803;3.4803;3.4803;3.4803;0
20141223 000000;3.5016;3.5016;3.5016;3.5016;0
20141224 000000;3.5255;3.5255;3.5255;3.5255;0
20141225 000000;3.5255;3.5255;3.5255;3.5255;0
20141226 000000;3.5255;3.5255;3.5255;3.5255;0
20141227 000000;3.5255;3.5255;3.5255;3.5255;0
20141228 000000;3.5255;3.5255;3.5255;3.5255;0
20141229 000000;3.5273;3.5273;3.5273;3.5273;0
20141230 000000;3.5447;3.5447;3.5447;3.5447;0
20141231 000000;3.5196;3.5196;3.5196;3.5196;0
20150101 000000;3.5196;3.5196;3.5196;3.5196;0
20150102 000000;3.5749;3.5749;3.5749;3.5749;0
20150103 000000;3.5749;3.5749;3.5749;3.5749;0
20150104 000000;3.5749;3.5749;3.5749;3.5749;0
20150105 000000;3.6071;3.6071;3.6071;3.6071;0
20150106 000000;3.6155;3.6155;3.6155;3.6155;0
20150107 000000;3.6436;3.6436;3.6436;3.6436;0
20150108 000000;3.6456;3.6456;3.6456;3.6456;0
20150109 000000;3.6146;3.6146;3.6146;3.6146;0
20150110 000000;3.6146;3.6146;3.6146;3.6146;0
20150111 000000;3.6146;3.6146;3.6146;3.6146;0
20150112 000000;3.6229;3.6229;3.6229;3.6229;0
20150113 000000;3.6347;3.6347;3.6347;3.6347;0
20150114 000000;3.6402;3.6402;3.6402;3.6402;0
20150115 000000;3.6734;3.6734;3.6734;3.6734;0
20150116 000000;3.7262;3.7262;3.7262;3.7262;0
20150117 000000;3.7262;3.7262;3.7262;3.7262;0
20150118 000000;3.7262;3.7262;3.7262;3.7262;0
20150119 000000;3.7194;3.7194;3.7194;3.7194;0
20150120 000000;3.7374;3.7374;3.7374;3.7374;0
20150121 000000;3.7141;3.7141;3.7141;3.7141;0
20150122 000000;3.7009;3.7009;3.7009;3.7009;0
20150123 000000;3.7756;3.7756;3.7756;3.7756;0
20150124 000000;3.7756;3.7756;3.7756;3.7756;0
20150125 000000;3.7756;3.7756;3.7756;3.7756;0
20150126 000000;3.7493;3.7493;3.7493;3.7493;0
20150127 000000;3.7414;3.7414;3.7414;3.7414;0
20150128 000000;3.7346;3.7346;3.7346;3.7346;0
20150129 000000;3.7405;3.7405;3.7405;3.7405;0
20150130 000000;3.7218;3.7218;3.7218;3.7218;0
20150131 000000;3.7218;3.7218;3.7218;3.7218;0
20150201 000000;3.7218;3.7218;3.7218;3.7218;0
20150202 000000;3.6933;3.6933;3.6933;3.6933;0
20150203 000000;3.6586;3.6586;3.6586;3.6586;0
20150204 000000;3.6351;3.6351;3.6351;3.6351;0
20150205 000000;3.6507;3.6507;3.6507;3.6507;0
20150206 000000;3.6385;3.6385;3.6385;3.6385;0
20150207 000000;3.6385;3.6385;3.6385;3.6385;0
20150208 000000;3.6385;3.6385;3.6385;3.6385;0
20150209 000000;3.7093;3.7093;3.7093;3.7093;0
20150210 000000;3.7185;3.7185;3.7185;3.7185;0
20150211 000000;3.7281;3.7281;3.7281;3.7281;0
20150212 000000;3.7002;3.7002;3.7002;3.7002;0
20150213 000000;3.67;3.67;3.67;3.67;0
20150214 000000;3.67;3.67;3.67;3.67;0
20150215 000000;3.67;3.67;3.67;3.67;0
20150216 000000;3.6669;3.6669;3.6669;3.6669;0
20150217 000000;3.6682;3.6682;3.6682;3.6682;0
20150218 000000;3.6853;3.6853;3.6853;3.6853;0
20150219 000000;3.6616;3.6616;3.6616;3.6616;0
20150220 000000;3.7008;3.7008;3.7008;3.7008;0
20150221 000000;3.7008;3.7008;3.7008;3.7008;0
20150222 000000;3.7008;3.7008;3.7008;3.7008;0
20150223 000000;3.695;3.695;3.695;3.695;0
20150224 000000;3.6778;3.6778;3.6778;3.6778;0
20150225 000000;3.6678;3.6678;3.6678;3.6678;0
20150226 000000;3.6701;3.6701;3.6701;3.6701;0
20150227 000000;3.6943;3.6943;3.6943;3.6943;0
20150228 000000;3.6943;3.6943;3.6943;3.6943;0
20150301 000000;3.6943;3.6943;3.6943;3.6943;0
20150302 000000;3.7021;3.7021;3.7021;3.7021;0
20150303 000000;3.7233;3.7233;3.7233;3.7233;0
20150304 000000;3.7511;3.7511;3.7511;3.7511;0
20150305 000000;3.7399;3.7399;3.7399;3.7399;0
20150306 000000;3.7561;3.7561;3.7561;3.7561;0
20150307 000000;3.7561;3.7561;3.7561;3.7561;0
20150308 000000;3.7561;3.7561;3.7561;3.7561;0
20150309 000000;3.792;3.792;3.792;3.792;0
20150310 000000;3.8525;3.8525;3.8525;3.8525;0
20150311 000000;3.9105;3.9105;3.9105;3.9105;0
20150312 000000;3.8981;3.8981;3.8981;3.8981;0
20150313 000000;3.9292;3.9292;3.9292;3.9292;0
20150314 000000;3.9292;3.9292;3.9292;3.9292;0
20150315 000000;3.9292;3.9292;3.9292;3.9292;0
20150316 000000;3.9103;3.9103;3.9103;3.9103;0
20150317 000000;3.8921;3.8921;3.8921;3.8921;0
20150318 000000;3.9148;3.9148;3.9148;3.9148;0
20150319 000000;3.867;3.867;3.867;3.867;0
20150320 000000;3.83;3.83;3.83;3.83;0
20150321 000000;3.83;3.83;3.83;3.83;0
20150322 000000;3.83;3.83;3.83;3.83;0
20150323 000000;3.777;3.777;3.777;3.777;0
20150324 000000;3.7563;3.7563;3.7563;3.7563;0
20150325 000000;3.7194;3.7194;3.7194;3.7194;0
20150326 000000;3.7148;3.7148;3.7148;3.7148;0
20150327 000000;3.7747;3.7747;3.7747;3.7747;0
20150328 000000;3.7747;3.7747;3.7747;3.7747;0
20150329 000000;3.7747;3.7747;3.7747;3.7747;0
20150330 000000;3.7748;3.7748;3.7748;3.7748;0
20150331 000000;3.7972;3.7972;3.7972;3.7972;0
20150401 000000;3.7757;3.7757;3.7757;3.7757;0
20150402 000000;3.7532;3.7532;3.7532;3.7532;0
20150403 000000;3.7532;3.7532;3.7532;3.7532;0
20150404 000000;3.7532;3.7532;3.7532;3.7532;0
20150405 000000;3.7532;3.7532;3.7532;3.7532;0
20150406 000000;3.7532;3.7532;3.7532;3.7532;0
20150407 000000;3.7409;3.7409;3.7409;3.7409;0
20150408 000000;3.6983;3.6983;3.6983;3.6983;0
20150409 000000;3.7281;3.7281;3.7281;3.7281;0
20150410 000000;3.8014;3.8014;3.8014;3.8014;0
20150411 000000;3.8014;3.8014;3.8014;3.8014;0
20150412 000000;3.8014;3.8014;3.8014;3.8014;0
20150413 000000;3.8036;3.8036;3.8036;3.8036;0
20150414 000000;3.7964;3.7964;3.7964;3.7964;0
20150415 000000;3.7979;3.7979;3.7979;3.7979;0
20150416 000000;3.7634;3.7634;3.7634;3.7634;0
20150417 000000;3.7162;3.7162;3.7162;3.7162;0
20150418 000000;3.7162;3.7162;3.7162;3.7162;0
20150419 000000;3.7162;3.7162;3.7162;3.7162;0
20150420 000000;3.7201;3.7201;3.7201;3.7201;0
20150421 000000;3.7087;3.7087;3.7087;3.7087;0
20150422 000000;3.7254;3.7254;3.7254;3.7254;0
20150423 000000;3.7305;3.7305;3.7305;3.7305;0
20150424 000000;3.7076;3.7076;3.7076;3.7076;0
20150425 000000;3.7076;3.7076;3.7076;3.7076;0
20150426 000000;3.7076;3.7076;3.7076;3.7076;0
20150427 000000;3.6996;3.6996;3.6996;3.6996;0
20150428 000000;3.662;3.662;3.662;3.662;0
20150429 000000;3.6466;3.6466;3.6466;3.6466;0
20150430 000000;3.5889;3.5889;3.5889;3.5889;0
20150501 000000;3.5889;3.5889;3.5889;3.5889;0
20150502 000000;3.5889;3.5889;3.5889;3.5889;0
20150503 000000;3.5889;3.5889;3.5889;3.5889;0
20150504 000000;3.6298;3.6298;3.6298;3.6298;0
20150505 000000;3.6145;3.6145;3.6145;3.6145;0
20150506 000000;3.6049;3.6049;3.6049;3.6049;0
20150507 000000;3.579;3.579;3.579;3.579;0
20150508 000000;3.6253;3.6253;3.6253;3.6253;0
20150509 000000;3.6253;3.6253;3.6253;3.6253;0
20150510 000000;3.6253;3.6253;3.6253;3.6253;0
20150511 000000;3.65;3.65;3.65;3.65;0
20150512 000000;3.6505;3.6505;3.6505;3.6505;0
20150513 000000;3.6425;3.6425;3.6425;3.6425;0
20150514 000000;3.5754;3.5754;3.5754;3.5754;0
20150515 000000;3.5692;3.5692;3.5692;3.5692;0
20150516 000000;3.5692;3.5692;3.5692;3.5692;0
20150517 000000;3.5692;3.5692;3.5692;3.5692;0
20150518 000000;3.5662;3.5662;3.5662;3.5662;0
20150519 000000;3.6213;3.6213;3.6213;3.6213;0
20150520 000000;3.6565;3.6565;3.6565;3.6565;0
20150521 000000;3.6791;3.6791;3.6791;3.6791;0
20150522 000000;3.6728;3.6728;3.6728;3.6728;0
20150523 000000;3.6728;3.6728;3.6728;3.6728;0
20150524 000000;3.6728;3.6728;3.6728;3.6728;0
20150525 000000;3.7416;3.7416;3.7416;3.7416;0
20150526 000000;3.7883;3.7883;3.7883;3.7883;0
20150527 000000;3.8051;3.8051;3.8051;3.8051;0
20150528 000000;3.7894;3.7894;3.7894;3.7894;0
20150529 000000;3.7646;3.7646;3.7646;3.7646;0
20150530 000000;3.7646;3.7646;3.7646;3.7646;0
20150531 000000;3.7646;3.7646;3.7646;3.7646;0
20150601 000000;3.777;3.777;3.777;3.777;0
20150602 000000;3.7436;3.7436;3.7436;3.7436;0
20150603 000000;3.7059;3.7059;3.7059;3.7059;0
20150604 000000;3.684;3.684;3.684;3.684;0
20150605 000000;3.6942;3.6942;3.6942;3.6942;0
20150606 000000;3.6942;3.6942;3.6942;3.6942;0
20150607 000000;3.6942;3.6942;3.6942;3.6942;0
20150608 000000;3.7225;3.7225;3.7225;3.7225;0
20150609 000000;3.7032;3.7032;3.7032;3.7032;0
20150610 000000;3.6794;3.6794;3.6794;3.6794;0
20150611 000000;3.6863;3.6863;3.6863;3.6863;0
20150612 000000;3.6985;3.6985;3.6985;3.6985;0
20150613 000000;3.6985;3.6985;3.6985;3.6985;0
20150614 000000;3.6985;3.6985;3.6985;3.6985;0
20150615 000000;3.7059;3.7059;3.7059;3.7059;0
20150616 000000;3.6958;3.6958;3.6958;3.6958;0
20150617 000000;3.6861;3.6861;3.6861;3.6861;0
20150618 000000;3.6537;3.6537;3.6537;3.6537;0
20150619 000000;3.6932;3.6932;3.6932;3.6932;0
20150620 000000;3.6932;3.6932;3.6932;3.6932;0
20150621 000000;3.6932;3.6932;3.6932;3.6932;0
20150622 000000;3.669;3.669;3.669;3.669;0
20150623 000000;3.7216;3.7216;3.7216;3.7216;0
20150624 000000;3.7163;3.7163;3.7163;3.7163;0
20150625 000000;3.7236;3.7236;3.7236;3.7236;0
20150626 000000;3.7276;3.7276;3.7276;3.7276;0
20150627 000000;3.7276;3.7276;3.7276;3.7276;0
20150628 000000;3.7276;3.7276;3.7276;3.7276;0
20150629 000000;3.763;3.763;3.763;3.763;0
20150630 000000;3.7457;3.7457;3.7457;3.7457;0
20150701 000000;3.7749;3.7749;3.7749;3.7749;0
20150702 000000;3.7888;3.7888;3.7888;3.7888;0
20150703 000000;3.7811;3.7811;3.7811;3.7811;0
20150704 000000;3.7811;3.7811;3.7811;3.7811;0
20150705 000000;3.7811;3.7811;3.7811;3.7811;0
20150706 000000;3.8159;3.8159;3.8159;3.8159;0
20150707 000000;3.8376;3.8376;3.8376;3.8376;0
20150708 000000;3.8314;3.8314;3.8314;3.8314;0
20150709 000000;3.8115;3.8115;3.8115;3.8115;0
20150710 000000;3.7332;3.7332;3.7332;3.7332;0
20150711 000000;3.7332;3.7332;3.7332;3.7332;0
20150712 000000;3.7332;3.7332;3.7332;3.7332;0
20150713 000000;3.7532;3.7532;3.7532;3.7532;0
20150714 000000;3.7621;3.7621;3.7621;3.7621;0
20150715 000000;3.7506;3.7506;3.7506;3.7506;0
20150716 000000;3.7806;3.7806;3.7806;3.7806;0
20150717 000000;3.7701;3.7701;3.7701;3.7701;0
20150718 000000;3.7701;3.7701;3.7701;3.7701;0
20150719 000000;3.7701;3.7701;3.7701;3.7701;0
20150720 000000;3.794;3.794;3.794;3.794;0
20150721 000000;3.7856;3.7856;3.7856;3.7856;0
20150722 000000;3.7799;3.7799;3.7799;3.7799;0
20150723 000000;3.7484;3.7484;3.7484;3.7484;0
20150724 000000;3.7742;3.7742;3.7742;3.7742;0
20150725 000000;3.7742;3.7742;3.7742;3.7742;0
20150726 000000;3.7742;3.7742;3.7742;3.7742;0
20150727 000000;3.7335;3.7335;3.7335;3.7335;0
20150728 000000;3.7384;3.7384;3.7384;3.7384;0
20150729 000000;3.7527;3.7527;3.7527;3.7527;0
20150730 000000;3.7815;3.7815;3.7815;3.7815;0
20150731 000000;3.7782;3.7782;3.7782;3.7782;0
20150801 000000;3.7782;3.7782;3.7782;3.7782;0
20150802 000000;3.7782;3.7782;3.7782;3.7782;0
20150803 000000;3.7894;3.7894;3.7894;3.7894;0
20150804 000000;3.7818;3.7818;3.7818;3.7818;0
20150805 000000;3.8314;3.8314;3.8314;3.8314;0
20150806 000000;3.8444;3.8444;3.8444;3.8444;0
20150807 000000;3.8253;3.8253;3.8253;3.8253;0
20150808 000000;3.8253;3.8253;3.8253;3.8253;0
20150809 000000;3.8253;3.8253;3.8253;3.8253;0
20150810 000000;3.8292;3.8292;3.8292;3.8292;0
20150811 000000;3.7967;3.7967;3.7967;3.7967;0
20150812 000000;3.7552;3.7552;3.7552;3.7552;0
20150813 000000;3.7701;3.7701;3.7701;3.7701;0
20150814 000000;3.7474;3.7474;3.7474;3.7474;0
20150815 000000;3.7474;3.7474;3.7474;3.7474;0
20150816 000000;3.7474;3.7474;3.7474;3.7474;0
20150817 000000;3.7575;3.7575;3.7575;3.7575;0
20150818 000000;3.7637;3.7637;3.7637;3.7637;0
20150819 000000;3.7796;3.7796;3.7796;3.7796;0
20150820 000000;3.7471;3.7471;3.7471;3.7471;0
20150821 000000;3.7264;3.7264;3.7264;3.7264;0
20150822 000000;3.7264;3.7264;3.7264;3.7264;0
20150823 000000;3.7264;3.7264;3.7264;3.7264;0
20150824 000000;3.6904;3.6904;3.6904;3.6904;0
20150825 000000;3.6713;3.6713;3.6713;3.6713;0
20150826 000000;3.7108;3.7108;3.7108;3.7108;0
20150827 000000;3.7537;3.7537;3.7537;3.7537;0
20150828 000000;3.7633;3.7633;3.7633;3.7633;0
20150829 000000;3.7633;3.7633;3.7633;3.7633;0
20150830 000000;3.7633;3.7633;3.7633;3.7633;0
20150831 000000;3.7708;3.7708;3.7708;3.7708;0
20150901 000000;3.7714;3.7714;3.7714;3.7714;0
