20140429 000000;0.59468;0.59468;0.59468;0.59468;0
20140430 000000;0.59422;0.59422;0.59422;0.59422;0
20140501 000000;0.59422;0.59422;0.59422;0.59422;0
20140502 000000;0.59256;0.59256;0.59256;0.59256;0
20140503 000000;0.59256;0.59256;0.59256;0.59256;0
20140504 000000;0.59256;0.59256;0.59256;0.59256;0
20140505 000000;0.59315;0.59315;0.59315;0.59315;0
20140506 000000;0.58885;0.58885;0.58885;0.58885;0
20140507 000000;0.58929;0.58929;0.58929;0.58929;0
20140508 000000;0.59005;0.59005;0.59005;0.59005;0
20140509 000000;0.59303;0.59303;0.59303;0.59303;0
20140510 000000;0.59303;0.59303;0.59303;0.59303;0
20140511 000000;0.59303;0.59303;0.59303;0.59303;0
20140512 000000;0.59219;0.59219;0.59219;0.59219;0
20140513 000000;0.59399;0.59399;0.59399;0.59399;0
20140514 000000;0.59603;0.59603;0.59603;0.59603;0
20140515 000000;0.59682;0.59682;0.59682;0.59682;0
20140516 000000;0.59492;0.59492;0.59492;0.59492;0
20140517 000000;0.59492;0.59492;0.59492;0.59492;0
20140518 000000;0.59492;0.59492;0.59492;0.59492;0
20140519 000000;0.59395;0.59395;0.59395;0.59395;0
20140520 000000;0.59407;0.59407;0.59407;0.59407;0
20140521 000000;0.59184;0.59184;0.59184;0.59184;0
20140522 000000;0.59292;0.59292;0.59292;0.59292;0
20140523 000000;0.5938;0.5938;0.5938;0.5938;0
20140524 000000;0.5938;0.5938;0.5938;0.5938;0
20140525 000000;0.5938;0.5938;0.5938;0.5938;0
20140526 000000;0.59399;0.59399;0.59399;0.59399;0
20140527 000000;0.59466;0.59466;0.59466;0.59466;0
20140528 000000;0.59708;0.59708;0.59708;0.59708;0
20140529 000000;0.59837;0.59837;0.59837;0.59837;0
20140530 000000;0.59756;0.59756;0.59756;0.59756;0
20140531 000000;0.59756;0.59756;0.59756;0.59756;0
20140601 000000;0.59756;0.59756;0.59756;0.59756;0
20140602 000000;0.59724;0.59724;0.59724;0.59724;0
20140603 000000;0.59707;0.59707;0.59707;0.59707;0
20140604 000000;0.59661;0.59661;0.59661;0.59661;0
20140605 000000;0.59726;0.59726;0.59726;0.59726;0
20140606 000000;0.59434;0.59434;0.59434;0.59434;0
20140607 000000;0.59434;0.59434;0.59434;0.59434;0
20140608 000000;0.59434;0.59434;0.59434;0.59434;0
20140609 000000;0.59513;0.59513;0.59513;0.59513;0
20140610 000000;0.59607;0.59607;0.59607;0.59607;0
20140611 000000;0.5957;0.5957;0.5957;0.5957;0
20140612 000000;0.59425;0.59425;0.59425;0.59425;0
20140613 000000;0.58955;0.58955;0.58955;0.58955;0
20140614 000000;0.58955;0.58955;0.58955;0.58955;0
20140615 000000;0.58955;0.58955;0.58955;0.58955;0
20140616 000000;0.58927;0.58927;0.58927;0.58927;0
20140617 000000;0.58918;0.58918;0.58918;0.58918;0
20140618 000000;0.59021;0.59021;0.59021;0.59021;0
20140619 000000;0.58726;0.58726;0.58726;0.58726;0
20140620 000000;0.58691;0.58691;0.58691;0.58691;0
20140621 000000;0.58691;0.58691;0.58691;0.58691;0
20140622 000000;0.58691;0.58691;0.58691;0.58691;0
20140623 000000;0.58797;0.58797;0.58797;0.58797;0
20140624 000000;0.58856;0.58856;0.58856;0.58856;0
20140625 000000;0.58924;0.58924;0.58924;0.58924;0
20140626 000000;0.58731;0.58731;0.58731;0.58731;0
20140627 000000;0.58711;0.58711;0.58711;0.58711;0
20140628 000000;0.58711;0.58711;0.58711;0.58711;0
20140629 000000;0.58711;0.58711;0.58711;0.58711;0
20140630 000000;0.58684;0.58684;0.58684;0.58684;0
20140701 000000;0.58307;0.58307;0.58307;0.58307;0
20140702 000000;0.58275;0.58275;0.58275;0.58275;0
20140703 000000;0.58369;0.58369;0.58369;0.58369;0
20140704 000000;0.58331;0.58331;0.58331;0.58331;0
20140705 000000;0.58331;0.58331;0.58331;0.58331;0
20140706 000000;0.58331;0.58331;0.58331;0.58331;0
20140707 000000;0.58406;0.58406;0.58406;0.58406;0
20140708 000000;0.58419;0.58419;0.58419;0.58419;0
20140709 000000;0.58483;0.58483;0.58483;0.58483;0
20140710 000000;0.58442;0.58442;0.58442;0.58442;0
20140711 000000;0.58411;0.58411;0.58411;0.58411;0
20140712 000000;0.58411;0.58411;0.58411;0.58411;0
20140713 000000;0.58411;0.58411;0.58411;0.58411;0
20140714 000000;0.58457;0.58457;0.58457;0.58457;0
20140715 000000;0.5826;0.5826;0.5826;0.5826;0
20140716 000000;0.58402;0.58402;0.58402;0.58402;0
20140717 000000;0.58477;0.58477;0.58477;0.58477;0
20140718 000000;0.58525;0.58525;0.58525;0.58525;0
20140719 000000;0.58525;0.58525;0.58525;0.58525;0
20140720 000000;0.58525;0.58525;0.58525;0.58525;0
20140721 000000;0.58552;0.58552;0.58552;0.58552;0
20140722 000000;0.58638;0.58638;0.58638;0.58638;0
20140723 000000;0.5873;0.5873;0.5873;0.5873;0
20140724 000000;0.588;0.588;0.588;0.588;0
20140725 000000;0.58865;0.58865;0.58865;0.58865;0
20140726 000000;0.58865;0.58865;0.58865;0.58865;0
20140727 000000;0.58865;0.58865;0.58865;0.58865;0
20140728 000000;0.58851;0.58851;0.58851;0.58851;0
20140729 000000;0.59007;0.59007;0.59007;0.59007;0
20140730 000000;0.59078;0.59078;0.59078;0.59078;0
20140731 000000;0.59257;0.59257;0.59257;0.59257;0
20140801 000000;0.59433;0.59433;0.59433;0.59433;0
20140802 000000;0.59433;0.59433;0.59433;0.59433;0
20140803 000000;0.59433;0.59433;0.59433;0.59433;0
20140804 000000;0.59395;0.59395;0.59395;0.59395;0
20140805 000000;0.59326;0.59326;0.59326;0.59326;0
20140806 000000;0.59412;0.59412;0.59412;0.59412;0
20140807 000000;0.59396;0.59396;0.59396;0.59396;0
20140808 000000;0.59509;0.59509;0.59509;0.59509;0
20140809 000000;0.59509;0.59509;0.59509;0.59509;0
20140810 000000;0.59509;0.59509;0.59509;0.59509;0
20140811 000000;0.59585;0.59585;0.59585;0.59585;0
20140812 000000;0.59606;0.59606;0.59606;0.59606;0
20140813 000000;0.59858;0.59858;0.59858;0.59858;0
20140814 000000;0.59942;0.59942;0.59942;0.59942;0
20140815 000000;0.59916;0.59916;0.59916;0.59916;0
20140816 000000;0.59916;0.59916;0.59916;0.59916;0
20140817 000000;0.59916;0.59916;0.59916;0.59916;0
20140818 000000;0.59792;0.59792;0.59792;0.59792;0
20140819 000000;0.60106;0.60106;0.60106;0.60106;0
20140820 000000;0.6008;0.6008;0.6008;0.6008;0
20140821 000000;0.60266;0.60266;0.60266;0.60266;0
20140822 000000;0.60323;0.60323;0.60323;0.60323;0
20140823 000000;0.60323;0.60323;0.60323;0.60323;0
20140824 000000;0.60323;0.60323;0.60323;0.60323;0
20140825 000000;0.60278;0.60278;0.60278;0.60278;0
20140826 000000;0.60343;0.60343;0.60343;0.60343;0
20140827 000000;0.60257;0.60257;0.60257;0.60257;0
20140828 000000;0.6029;0.6029;0.6029;0.6029;0
20140829 000000;0.60305;0.60305;0.60305;0.60305;0
20140830 000000;0.60305;0.60305;0.60305;0.60305;0
20140831 000000;0.60305;0.60305;0.60305;0.60305;0
20140901 000000;0.60173;0.60173;0.60173;0.60173;0
20140902 000000;0.60488;0.60488;0.60488;0.60488;0
20140903 000000;0.60722;0.60722;0.60722;0.60722;0
20140904 000000;0.60945;0.60945;0.60945;0.60945;0
20140905 000000;0.61365;0.61365;0.61365;0.61365;0
20140906 000000;0.61365;0.61365;0.61365;0.61365;0
20140907 000000;0.61365;0.61365;0.61365;0.61365;0
20140908 000000;0.61972;0.61972;0.61972;0.61972;0
20140909 000000;0.62045;0.62045;0.62045;0.62045;0
20140910 000000;0.61973;0.61973;0.61973;0.61973;0
20140911 000000;0.61556;0.61556;0.61556;0.61556;0
20140912 000000;0.61604;0.61604;0.61604;0.61604;0
20140913 000000;0.61604;0.61604;0.61604;0.61604;0
20140914 000000;0.61604;0.61604;0.61604;0.61604;0
20140915 000000;0.61572;0.61572;0.61572;0.61572;0
20140916 000000;0.61719;0.61719;0.61719;0.61719;0
20140917 000000;0.61253;0.61253;0.61253;0.61253;0
20140918 000000;0.61241;0.61241;0.61241;0.61241;0
20140919 000000;0.61197;0.61197;0.61197;0.61197;0
20140920 000000;0.61197;0.61197;0.61197;0.61197;0
20140921 000000;0.61197;0.61197;0.61197;0.61197;0
20140922 000000;0.61238;0.61238;0.61238;0.61238;0
20140923 000000;0.60968;0.60968;0.60968;0.60968;0
20140924 000000;0.60993;0.60993;0.60993;0.60993;0
20140925 000000;0.61391;0.61391;0.61391;0.61391;0
20140926 000000;0.61318;0.61318;0.61318;0.61318;0
20140927 000000;0.61318;0.61318;0.61318;0.61318;0
20140928 000000;0.61318;0.61318;0.61318;0.61318;0
20140929 000000;0.61625;0.61625;0.61625;0.61625;0
20140930 000000;0.61774;0.61774;0.61774;0.61774;0
20141001 000000;0.61747;0.61747;0.61747;0.61747;0
20141002 000000;0.61943;0.61943;0.61943;0.61943;0
20141003 000000;0.62242;0.62242;0.62242;0.62242;0
20141004 000000;0.62242;0.62242;0.62242;0.62242;0
20141005 000000;0.62242;0.62242;0.62242;0.62242;0
20141006 000000;0.62535;0.62535;0.62535;0.62535;0
20141007 000000;0.62188;0.62188;0.62188;0.62188;0
20141008 000000;0.62238;0.62238;0.62238;0.62238;0
20141009 000000;0.61702;0.61702;0.61702;0.61702;0
20141010 000000;0.62367;0.62367;0.62367;0.62367;0
20141011 000000;0.62367;0.62367;0.62367;0.62367;0
20141012 000000;0.62367;0.62367;0.62367;0.62367;0
20141013 000000;0.6215;0.6215;0.6215;0.6215;0
20141014 000000;0.62826;0.62826;0.62826;0.62826;0
20141015 000000;0.62822;0.62822;0.62822;0.62822;0
20141016 000000;0.62515;0.62515;0.62515;0.62515;0
20141017 000000;0.62037;0.62037;0.62037;0.62037;0
20141018 000000;0.62037;0.62037;0.62037;0.62037;0
20141019 000000;0.62037;0.62037;0.62037;0.62037;0
20141020 000000;0.61959;0.61959;0.61959;0.61959;0
20141021 000000;0.61903;0.61903;0.61903;0.61903;0
20141022 000000;0.6231;0.6231;0.6231;0.6231;0
20141023 000000;0.62389;0.62389;0.62389;0.62389;0
20141024 000000;0.62303;0.62303;0.62303;0.62303;0
20141025 000000;0.62303;0.62303;0.62303;0.62303;0
20141026 000000;0.62303;0.62303;0.62303;0.62303;0
20141027 000000;0.62079;0.62079;0.62079;0.62079;0
20141028 000000;0.61821;0.61821;0.61821;0.61821;0
20141029 000000;0.62099;0.62099;0.62099;0.62099;0
20141030 000000;0.62486;0.62486;0.62486;0.62486;0
20141031 000000;0.6262;0.6262;0.6262;0.6262;0
20141101 000000;0.6262;0.6262;0.6262;0.6262;0
20141102 000000;0.6262;0.6262;0.6262;0.6262;0
20141103 000000;0.62503;0.62503;0.62503;0.62503;0
20141104 000000;0.62482;0.62482;0.62482;0.62482;0
20141105 000000;0.62845;0.62845;0.62845;0.62845;0
20141106 000000;0.62807;0.62807;0.62807;0.62807;0
20141107 000000;0.63213;0.63213;0.63213;0.63213;0
20141108 000000;0.63213;0.63213;0.63213;0.63213;0
20141109 000000;0.63213;0.63213;0.63213;0.63213;0
20141110 000000;0.62886;0.62886;0.62886;0.62886;0
20141111 000000;0.63071;0.63071;0.63071;0.63071;0
20141112 000000;0.63207;0.63207;0.63207;0.63207;0
20141113 000000;0.6352;0.6352;0.6352;0.6352;0
20141114 000000;0.63879;0.63879;0.63879;0.63879;0
20141115 000000;0.63879;0.63879;0.63879;0.63879;0
20141116 000000;0.63879;0.63879;0.63879;0.63879;0
20141117 000000;0.63932;0.63932;0.63932;0.63932;0
20141118 000000;0.6388;0.6388;0.6388;0.6388;0
20141119 000000;0.63793;0.63793;0.63793;0.63793;0
20141120 000000;0.63713;0.63713;0.63713;0.63713;0
20141121 000000;0.63766;0.63766;0.63766;0.63766;0
20141122 000000;0.63766;0.63766;0.63766;0.63766;0
20141123 000000;0.63766;0.63766;0.63766;0.63766;0
20141124 000000;0.63787;0.63787;0.63787;0.63787;0
20141125 000000;0.6382;0.6382;0.6382;0.6382;0
20141126 000000;0.63403;0.63403;0.63403;0.63403;0
20141127 000000;0.63462;0.63462;0.63462;0.63462;0
20141128 000000;0.63711;0.63711;0.63711;0.63711;0
20141129 000000;0.63711;0.63711;0.63711;0.63711;0
20141130 000000;0.63711;0.63711;0.63711;0.63711;0
20141201 000000;0.63574;0.63574;0.63574;0.63574;0
20141202 000000;0.63876;0.63876;0.63876;0.63876;0
20141203 000000;0.63758;0.63758;0.63758;0.63758;0
20141204 000000;0.63853;0.63853;0.63853;0.63853;0
20141205 000000;0.63752;0.63752;0.63752;0.63752;0
20141206 000000;0.63752;0.63752;0.63752;0.63752;0
20141207 000000;0.63752;0.63752;0.63752;0.63752;0
20141208 000000;0.63999;0.63999;0.63999;0.63999;0
20141209 000000;0.63881;0.63881;0.63881;0.63881;0
20141210 000000;0.63731;0.63731;0.63731;0.63731;0
20141211 000000;0.63783;0.63783;0.63783;0.63783;0
20141212 000000;0.63655;0.63655;0.63655;0.63655;0
20141213 000000;0.63655;0.63655;0.63655;0.63655;0
20141214 000000;0.63655;0.63655;0.63655;0.63655;0
20141215 000000;0.63866;0.63866;0.63866;0.63866;0
20141216 000000;0.63532;0.63532;0.63532;0.63532;0
20141217 000000;0.63721;0.63721;0.63721;0.63721;0
20141218 000000;0.64021;0.64021;0.64021;0.64021;0
20141219 000000;0.63906;0.63906;0.63906;0.63906;0
20141220 000000;0.63906;0.63906;0.63906;0.63906;0
20141221 000000;0.63906;0.63906;0.63906;0.63906;0
20141222 000000;0.64026;0.64026;0.64026;0.64026;0
20141223 000000;0.64415;0.64415;0.64415;0.64415;0
20141224 000000;0.64367;0.64367;0.64367;0.64367;0
20141225 000000;0.64367;0.64367;0.64367;0.64367;0
20141226 000000;0.64367;0.64367;0.64367;0.64367;0
20141227 000000;0.64367;0.64367;0.64367;0.64367;0
20141228 000000;0.64367;0.64367;0.64367;0.64367;0
20141229 000000;0.64294;0.64294;0.64294;0.64294;0
20141230 000000;0.64334;0.64334;0.64334;0.64334;0
20141231 000000;0.64155;0.64155;0.64155;0.64155;0
20150101 000000;0.64155;0.64155;0.64155;0.64155;0
20150102 000000;0.64768;0.64768;0.64768;0.64768;0
20150103 000000;0.64768;0.64768;0.64768;0.64768;0
20150104 000000;0.64768;0.64768;0.64768;0.64768;0
20150105 000000;0.6569;0.6569;0.6569;0.6569;0
20150106 000000;0.65822;0.65822;0.65822;0.65822;0
20150107 000000;0.66123;0.66123;0.66123;0.66123;0
20150108 000000;0.66375;0.66375;0.66375;0.66375;0
20150109 000000;0.6602;0.6602;0.6602;0.6602;0
20150110 000000;0.6602;0.6602;0.6602;0.6602;0
20150111 000000;0.6602;0.6602;0.6602;0.6602;0
20150112 000000;0.66003;0.66003;0.66003;0.66003;0
20150113 000000;0.65923;0.65923;0.65923;0.65923;0
20150114 000000;0.65843;0.65843;0.65843;0.65843;0
20150115 000000;0.65528;0.65528;0.65528;0.65528;0
20150116 000000;0.65904;0.65904;0.65904;0.65904;0
20150117 000000;0.65904;0.65904;0.65904;0.65904;0
20150118 000000;0.65904;0.65904;0.65904;0.65904;0
20150119 000000;0.6604;0.6604;0.6604;0.6604;0
20150120 000000;0.65956;0.65956;0.65956;0.65956;0
20150121 000000;0.66169;0.66169;0.66169;0.66169;0
20150122 000000;0.65794;0.65794;0.65794;0.65794;0
20150123 000000;0.66735;0.66735;0.66735;0.66735;0
20150124 000000;0.66735;0.66735;0.66735;0.66735;0
20150125 000000;0.66735;0.66735;0.66735;0.66735;0
20150126 000000;0.66609;0.66609;0.66609;0.66609;0
20150127 000000;0.66093;0.66093;0.66093;0.66093;0
20150128 000000;0.65815;0.65815;0.65815;0.65815;0
20150129 000000;0.66085;0.66085;0.66085;0.66085;0
20150130 000000;0.6644;0.6644;0.6644;0.6644;0
20150131 000000;0.6644;0.6644;0.6644;0.6644;0
20150201 000000;0.6644;0.6644;0.6644;0.6644;0
20150202 000000;0.66543;0.66543;0.66543;0.66543;0
20150203 000000;0.66275;0.66275;0.66275;0.66275;0
20150204 000000;0.65665;0.65665;0.65665;0.65665;0
20150205 000000;0.65574;0.65574;0.65574;0.65574;0
20150206 000000;0.65283;0.65283;0.65283;0.65283;0
20150207 000000;0.65283;0.65283;0.65283;0.65283;0
20150208 000000;0.65283;0.65283;0.65283;0.65283;0
20150209 000000;0.65765;0.65765;0.65765;0.65765;0
20150210 000000;0.65681;0.65681;0.65681;0.65681;0
20150211 000000;0.6537;0.6537;0.6537;0.6537;0
20150212 000000;0.65113;0.65113;0.65113;0.65113;0
20150213 000000;0.65029;0.65029;0.65029;0.65029;0
20150214 000000;0.65029;0.65029;0.65029;0.65029;0
20150215 000000;0.65029;0.65029;0.65029;0.65029;0
20150216 000000;0.65051;0.65051;0.65051;0.65051;0
20150217 000000;0.65125;0.65125;0.65125;0.65125;0
20150218 000000;0.64826;0.64826;0.64826;0.64826;0
20150219 000000;0.64802;0.64802;0.64802;0.64802;0
20150220 000000;0.65038;0.65038;0.65038;0.65038;0
20150221 000000;0.65038;0.65038;0.65038;0.65038;0
20150222 000000;0.65038;0.65038;0.65038;0.65038;0
20150223 000000;0.65073;0.65073;0.65073;0.65073;0
20150224 000000;0.64831;0.64831;0.64831;0.64831;0
20150225 000000;0.64587;0.64587;0.64587;0.64587;0
20150226 000000;0.64514;0.64514;0.64514;0.64514;0
20150227 000000;0.64751;0.64751;0.64751;0.64751;0
20150228 000000;0.64751;0.64751;0.64751;0.64751;0
20150301 000000;0.64751;0.64751;0.64751;0.64751;0
20150302 000000;0.64968;0.64968;0.64968;0.64968;0
20150303 000000;0.6515;0.6515;0.6515;0.6515;0
20150304 000000;0.65255;0.65255;0.65255;0.65255;0
20150305 000000;0.65507;0.65507;0.65507;0.65507;0
20150306 000000;0.65858;0.65858;0.65858;0.65858;0
20150307 000000;0.65858;0.65858;0.65858;0.65858;0
20150308 000000;0.65858;0.65858;0.65858;0.65858;0
20150309 000000;0.66169;0.66169;0.66169;0.66169;0
20150310 000000;0.66381;0.66381;0.66381;0.66381;0
20150311 000000;0.66511;0.66511;0.66511;0.66511;0
20150312 000000;0.66814;0.66814;0.66814;0.66814;0
20150313 000000;0.67655;0.67655;0.67655;0.67655;0
20150314 000000;0.67655;0.67655;0.67655;0.67655;0
20150315 000000;0.67655;0.67655;0.67655;0.67655;0
20150316 000000;0.67548;0.67548;0.67548;0.67548;0
20150317 000000;0.67696;0.67696;0.67696;0.67696;0
20150318 000000;0.68259;0.68259;0.68259;0.68259;0
20150319 000000;0.67275;0.67275;0.67275;0.67275;0
20150320 000000;0.67326;0.67326;0.67326;0.67326;0
20150321 000000;0.67326;0.67326;0.67326;0.67326;0
20150322 000000;0.67326;0.67326;0.67326;0.67326;0
20150323 000000;0.67064;0.67064;0.67064;0.67064;0
20150324 000000;0.67068;0.67068;0.67068;0.67068;0
20150325 000000;0.67046;0.67046;0.67046;0.67046;0
20150326 000000;0.67174;0.67174;0.67174;0.67174;0
20150327 000000;0.67225;0.67225;0.67225;0.67225;0
20150328 000000;0.67225;0.67225;0.67225;0.67225;0
20150329 000000;0.67225;0.67225;0.67225;0.67225;0
20150330 000000;0.6757;0.6757;0.6757;0.6757;0
20150331 000000;0.67599;0.67599;0.67599;0.67599;0
20150401 000000;0.67736;0.67736;0.67736;0.67736;0
20150402 000000;0.67553;0.67553;0.67553;0.67553;0
20150403 000000;0.67553;0.67553;0.67553;0.67553;0
20150404 000000;0.67553;0.67553;0.67553;0.67553;0
20150405 000000;0.67553;0.67553;0.67553;0.67553;0
20150406 000000;0.67553;0.67553;0.67553;0.67553;0
20150407 000000;0.67171;0.67171;0.67171;0.67171;0
20150408 000000;0.66875;0.66875;0.66875;0.66875;0
20150409 000000;0.67459;0.67459;0.67459;0.67459;0
20150410 000000;0.68534;0.68534;0.68534;0.68534;0
20150411 000000;0.68534;0.68534;0.68534;0.68534;0
20150412 000000;0.68534;0.68534;0.68534;0.68534;0
20150413 000000;0.68376;0.68376;0.68376;0.68376;0
20150414 000000;0.68317;0.68317;0.68317;0.68317;0
20150415 000000;0.67757;0.67757;0.67757;0.67757;0
20150416 000000;0.67118;0.67118;0.67118;0.67118;0
20150417 000000;0.66571;0.66571;0.66571;0.66571;0
20150418 000000;0.66571;0.66571;0.66571;0.66571;0
20150419 000000;0.66571;0.66571;0.66571;0.66571;0
20150420 000000;0.67103;0.67103;0.67103;0.67103;0
20150421 000000;0.67168;0.67168;0.67168;0.67168;0
20150422 000000;0.66359;0.66359;0.66359;0.66359;0
20150423 000000;0.66561;0.66561;0.66561;0.66561;0
20150424 000000;0.6614;0.6614;0.6614;0.6614;0
20150425 000000;0.6614;0.6614;0.6614;0.6614;0
20150426 000000;0.6614;0.6614;0.6614;0.6614;0
20150427 000000;0.6618;0.6618;0.6618;0.6618;0
20150428 000000;0.65434;0.65434;0.65434;0.65434;0
20150429 000000;0.65088;0.65088;0.65088;0.65088;0
20150430 000000;0.64797;0.64797;0.64797;0.64797;0
20150501 000000;0.64797;0.64797;0.64797;0.64797;0
20150502 000000;0.64797;0.64797;0.64797;0.64797;0
20150503 000000;0.64797;0.64797;0.64797;0.64797;0
20150504 000000;0.66166;0.66166;0.66166;0.66166;0
20150505 000000;0.66115;0.66115;0.66115;0.66115;0
20150506 000000;0.65681;0.65681;0.65681;0.65681;0
20150507 000000;0.65679;0.65679;0.65679;0.65679;0
20150508 000000;0.64878;0.64878;0.64878;0.64878;0
20150509 000000;0.64878;0.64878;0.64878;0.64878;0
20150510 000000;0.64878;0.64878;0.64878;0.64878;0
20150511 000000;0.64584;0.64584;0.64584;0.64584;0
20150512 000000;0.63742;0.63742;0.63742;0.63742;0
20150513 000000;0.63934;0.63934;0.63934;0.63934;0
20150514 000000;0.63324;0.63324;0.63324;0.63324;0
20150515 000000;0.63656;0.63656;0.63656;0.63656;0
20150516 000000;0.63656;0.63656;0.63656;0.63656;0
20150517 000000;0.63656;0.63656;0.63656;0.63656;0
20150518 000000;0.63834;0.63834;0.63834;0.63834;0
20150519 000000;0.64566;0.64566;0.64566;0.64566;0
20150520 000000;0.64373;0.64373;0.64373;0.64373;0
20150521 000000;0.63765;0.63765;0.63765;0.63765;0
20150522 000000;0.63938;0.63938;0.63938;0.63938;0
20150523 000000;0.63938;0.63938;0.63938;0.63938;0
20150524 000000;0.63938;0.63938;0.63938;0.63938;0
20150525 000000;0.64675;0.64675;0.64675;0.64675;0
20150526 000000;0.64946;0.64946;0.64946;0.64946;0
20150527 000000;0.65083;0.65083;0.65083;0.65083;0
20150528 000000;0.65382;0.65382;0.65382;0.65382;0
20150529 000000;0.65542;0.65542;0.65542;0.65542;0
20150530 000000;0.65542;0.65542;0.65542;0.65542;0
20150531 000000;0.65542;0.65542;0.65542;0.65542;0
20150601 000000;0.65721;0.65721;0.65721;0.65721;0
20150602 000000;0.65672;0.65672;0.65672;0.65672;0
20150603 000000;0.6534;0.6534;0.6534;0.6534;0
20150604 000000;0.64982;0.64982;0.64982;0.64982;0
20150605 000000;0.65226;0.65226;0.65226;0.65226;0
20150606 000000;0.65226;0.65226;0.65226;0.65226;0
20150607 000000;0.65226;0.65226;0.65226;0.65226;0
20150608 000000;0.65562;0.65562;0.65562;0.65562;0
20150609 000000;0.65375;0.65375;0.65375;0.65375;0
20150610 000000;0.6458;0.6458;0.6458;0.6458;0
20150611 000000;0.6469;0.6469;0.6469;0.6469;0
20150612 000000;0.64572;0.64572;0.64572;0.64572;0
20150613 000000;0.64572;0.64572;0.64572;0.64572;0
20150614 000000;0.64572;0.64572;0.64572;0.64572;0
20150615 000000;0.64486;0.64486;0.64486;0.64486;0
20150616 000000;0.64039;0.64039;0.64039;0.64039;0
20150617 000000;0.63569;0.63569;0.63569;0.63569;0
20150618 000000;0.62846;0.62846;0.62846;0.62846;0
20150619 000000;0.63138;0.63138;0.63138;0.63138;0
20150620 000000;0.63138;0.63138;0.63138;0.63138;0
20150621 000000;0.63138;0.63138;0.63138;0.63138;0
20150622 000000;0.63191;0.63191;0.63191;0.63191;0
20150623 000000;0.63379;0.63379;0.63379;0.63379;0
20150624 000000;0.6348;0.6348;0.6348;0.6348;0
20150625 000000;0.63591;0.63591;0.63591;0.63591;0
20150626 000000;0.63587;0.63587;0.63587;0.63587;0
20150627 000000;0.63587;0.63587;0.63587;0.63587;0
20150628 000000;0.63587;0.63587;0.63587;0.63587;0
20150629 000000;0.6364;0.6364;0.6364;0.6364;0
20150630 000000;0.6358;0.6358;0.6358;0.6358;0
20150701 000000;0.63878;0.63878;0.63878;0.63878;0
20150702 000000;0.64188;0.64188;0.64188;0.64188;0
20150703 000000;0.64005;0.64005;0.64005;0.64005;0
20150704 000000;0.64005;0.64005;0.64005;0.64005;0
20150705 000000;0.64005;0.64005;0.64005;0.64005;0
20150706 000000;0.64317;0.64317;0.64317;0.64317;0
20150707 000000;0.64742;0.64742;0.64742;0.64742;0
20150708 000000;0.65067;0.65067;0.65067;0.65067;0
20150709 000000;0.64918;0.64918;0.64918;0.64918;0
20150710 000000;0.64443;0.64443;0.64443;0.64443;0
20150711 000000;0.64443;0.64443;0.64443;0.64443;0
20150712 000000;0.64443;0.64443;0.64443;0.64443;0
20150713 000000;0.64395;0.64395;0.64395;0.64395;0
20150714 000000;0.64219;0.64219;0.64219;0.64219;0
20150715 000000;0.63993;0.63993;0.63993;0.63993;0
20150716 000000;0.6424;0.6424;0.6424;0.6424;0
20150717 000000;0.64129;0.64129;0.64129;0.64129;0
20150718 000000;0.64129;0.64129;0.64129;0.64129;0
20150719 000000;0.64129;0.64129;0.64129;0.64129;0
20150720 000000;0.64237;0.64237;0.64237;0.64237;0
20150721 000000;0.64296;0.64296;0.64296;0.64296;0
20150722 000000;0.64043;0.64043;0.64043;0.64043;0
20150723 000000;0.64042;0.64042;0.64042;0.64042;0
20150724 000000;0.64622;0.64622;0.64622;0.64622;0
20150725 000000;0.64622;0.64622;0.64622;0.64622;0
20150726 000000;0.64622;0.64622;0.64622;0.64622;0
20150727 000000;0.64451;0.64451;0.64451;0.64451;0
20150728 000000;0.64163;0.64163;0.64163;0.64163;0
20150729 000000;0.63944;0.63944;0.63944;0.63944;0
20150730 000000;0.63989;0.63989;0.63989;0.63989;0
20150731 000000;0.64202;0.64202;0.64202;0.64202;0
20150801 000000;0.64202;0.64202;0.64202;0.64202;0
20150802 000000;0.64202;0.64202;0.64202;0.64202;0
20150803 000000;0.64177;0.64177;0.64177;0.64177;0
20150804 000000;0.64044;0.64044;0.64044;0.64044;0
20150805 000000;0.63981;0.63981;0.63981;0.63981;0
20150806 000000;0.64437;0.64437;0.64437;0.64437;0
20150807 000000;0.64446;0.64446;0.64446;0.64446;0
20150808 000000;0.64446;0.64446;0.64446;0.64446;0
20150809 000000;0.64446;0.64446;0.64446;0.64446;0
20150810 000000;0.64516;0.64516;0.64516;0.64516;0
20150811 000000;0.64116;0.64116;0.64116;0.64116;0
20150812 000000;0.64088;0.64088;0.64088;0.64088;0
20150813 000000;0.63966;0.63966;0.63966;0.63966;0
20150814 000000;0.6396;0.6396;0.6396;0.6396;0
20150815 000000;0.6396;0.6396;0.6396;0.6396;0
20150816 000000;0.6396;0.6396;0.6396;0.6396;0
20150817 000000;0.64009;0.64009;0.64009;0.64009;0
20150818 000000;0.63671;0.63671;0.63671;0.63671;0
20150819 000000;0.63844;0.63844;0.63844;0.63844;0
20150820 000000;0.63829;0.63829;0.63829;0.63829;0
20150821 000000;0.63806;0.63806;0.63806;0.63806;0
20150822 000000;0.63806;0.63806;0.63806;0.63806;0
20150823 000000;0.63806;0.63806;0.63806;0.63806;0
