20140415 000000;0.23885;0.23885;0.23885;0.23885;0
20140416 000000;0.23834;0.23834;0.23834;0.23834;0
20140417 000000;0.23845;0.23845;0.23845;0.23845;0
20140418 000000;0.23845;0.23845;0.23845;0.23845;0
20140419 000000;0.23845;0.23845;0.23845;0.23845;0
20140420 000000;0.23845;0.23845;0.23845;0.23845;0
20140421 000000;0.23845;0.23845;0.23845;0.23845;0
20140422 000000;0.23863;0.23863;0.23863;0.23863;0
20140423 000000;0.23852;0.23852;0.23852;0.23852;0
20140424 000000;0.23858;0.23858;0.23858;0.23858;0
20140425 000000;0.23794;0.23794;0.23794;0.23794;0
20140426 000000;0.23794;0.23794;0.23794;0.23794;0
20140427 000000;0.23794;0.23794;0.23794;0.23794;0
