20140628 000000;33.257;33.257;33.257;33.257;0
20140629 000000;33.257;33.257;33.257;33.257;0
20140630 000000;33.304;33.304;33.304;33.304;0
20140701 000000;33.423;33.423;33.423;33.423;0
20140702 000000;33.445;33.445;33.445;33.445;0
20140703 000000;33.532;33.532;33.532;33.532;0
20140704 000000;33.5;33.5;33.5;33.5;0
20140705 000000;33.5;33.5;33.5;33.5;0
20140706 000000;33.5;33.5;33.5;33.5;0
20140707 000000;33.436;33.436;33.436;33.436;0
20140708 000000;33.441;33.441;33.441;33.441;0
20140709 000000;33.519;33.519;33.519;33.519;0
20140710 000000;33.286;33.286;33.286;33.286;0
20140711 000000;33.251;33.251;33.251;33.251;0
20140712 000000;33.251;33.251;33.251;33.251;0
20140713 000000;33.251;33.251;33.251;33.251;0
